,Accuracy(Log Reg),Train-Time(Log Reg),Accuracy(Decision Tree),Train-Time(Decision Tree),Accuracy(Random Forest),Accuracy(Knn),Train-Time(Random Forest),Accuracy(Naive Bayes),Train-Time(Naive Bayes),Accuracy(SVM),Train-Time(SVM),Train-Time(Knn)
392,0.965034965034965,0.03149867057800293,0.9370629370629371,0.0,0.965034965034965,0.9300699300699301,0.15723299980163574,0.9300699300699301,0.0,0.958041958041958,1.1754827499389648,0.0
393,0.9300699300699301,0.0316929817199707,0.8881118881118881,0.0156557559967041,0.9370629370629371,0.9230769230769231,0.1697685718536377,0.9230769230769231,0.0,0.9300699300699301,0.5203230381011963,0.0
394,0.9020979020979021,0.07815122604370117,0.9090909090909091,0.004037380218505859,0.958041958041958,0.9020979020979021,0.3288426399230957,0.9020979020979021,0.0,0.9020979020979021,1.3116326332092285,0.0
395,0.951048951048951,0.04709434509277344,0.9300699300699301,0.0,0.958041958041958,0.958041958041958,0.1573188304901123,0.958041958041958,0.0,0.958041958041958,0.6156907081604004,0.0
396,0.9230769230769231,0.04733681678771973,0.9440559440559441,0.0,0.965034965034965,0.9230769230769231,0.17830181121826172,0.9230769230769231,0.0,0.958041958041958,0.3308117389678955,0.0
397,0.9370629370629371,0.031263113021850586,0.9230769230769231,0.01571178436279297,0.9230769230769231,0.9230769230769231,0.15740394592285156,0.9230769230769231,0.0,0.951048951048951,1.5496423244476318,0.0
398,0.9230769230769231,0.06254124641418457,0.9300699300699301,0.01563858985900879,0.951048951048951,0.9090909090909091,0.18620610237121582,0.9090909090909091,0.0,0.9370629370629371,0.44918370246887207,0.0
399,0.958041958041958,0.03983426094055176,0.916083916083916,0.008092641830444336,0.958041958041958,0.9230769230769231,0.18212103843688965,0.9230769230769231,0.0,0.958041958041958,0.7083971500396729,0.0
400,0.9370629370629371,0.031246423721313477,0.916083916083916,0.0,0.9440559440559441,0.9300699300699301,0.20473098754882812,0.9300699300699301,0.0,0.951048951048951,0.5285253524780273,0.0
401,0.9370629370629371,0.04688692092895508,0.9440559440559441,0.0,0.972027972027972,0.965034965034965,0.1890416145324707,0.965034965034965,0.0,0.972027972027972,4.923663854598999,0.0
402,0.9440559440559441,0.07823896408081055,0.958041958041958,0.01565074920654297,0.951048951048951,0.916083916083916,0.2784395217895508,0.916083916083916,0.0,0.9440559440559441,1.6207547187805176,0.015635967254638672
403,0.9370629370629371,0.02286076545715332,0.9090909090909091,0.008737325668334961,0.9300699300699301,0.9370629370629371,0.2559068202972412,0.9370629370629371,0.0,0.965034965034965,1.384103536605835,0.0
404,0.9300699300699301,0.05532646179199219,0.9300699300699301,0.011286735534667969,0.9440559440559441,0.9230769230769231,0.18848204612731934,0.9230769230769231,0.0,0.9370629370629371,1.4302864074707031,0.0
405,0.9300699300699301,0.03160905838012695,0.916083916083916,0.015864133834838867,0.986013986013986,0.951048951048951,0.2323932647705078,0.951048951048951,0.0,0.9440559440559441,0.5759685039520264,0.0
406,0.951048951048951,0.06315040588378906,0.9230769230769231,0.0,0.958041958041958,0.951048951048951,0.1715841293334961,0.951048951048951,0.0,0.965034965034965,0.44844651222229004,0.0
407,0.951048951048951,0.03138852119445801,0.9300699300699301,0.015501737594604492,0.9230769230769231,0.986013986013986,0.21677589416503906,0.986013986013986,0.0,0.965034965034965,0.2739896774291992,0.0
408,0.972027972027972,0.04681968688964844,0.965034965034965,0.01562786102294922,0.9790209790209791,0.958041958041958,0.28847455978393555,0.958041958041958,0.0,0.9790209790209791,1.1641552448272705,0.0
409,0.958041958041958,0.07038664817810059,0.958041958041958,0.015631914138793945,0.965034965034965,0.951048951048951,0.22387194633483887,0.951048951048951,0.0,0.9790209790209791,1.2544128894805908,0.007789134979248047
410,0.9440559440559441,0.06324911117553711,0.9230769230769231,0.015627145767211914,0.965034965034965,0.9370629370629371,0.2903001308441162,0.9370629370629371,0.0,0.958041958041958,1.456838846206665,0.0
411,0.9440559440559441,0.06276988983154297,0.9370629370629371,0.01565861701965332,0.9790209790209791,0.965034965034965,0.348435640335083,0.965034965034965,0.0,0.9790209790209791,2.232649087905884,0.0
412,0.958041958041958,0.04827594757080078,0.9370629370629371,0.0,0.965034965034965,0.9230769230769231,0.2401256561279297,0.9230769230769231,0.0,0.951048951048951,0.42655444145202637,0.0
413,0.9300699300699301,0.041606903076171875,0.9020979020979021,0.0,0.958041958041958,0.9300699300699301,0.1892240047454834,0.9300699300699301,0.0,0.951048951048951,0.3883707523345947,0.0
414,0.9370629370629371,0.031247615814208984,0.9370629370629371,0.015657901763916016,0.951048951048951,0.916083916083916,0.2029585838317871,0.916083916083916,0.0,0.958041958041958,1.827380895614624,0.0
415,0.9440559440559441,0.04713082313537598,0.8951048951048951,0.0,0.972027972027972,0.9370629370629371,0.24168992042541504,0.9370629370629371,0.0,0.9440559440559441,0.815833568572998,0.0
416,0.9370629370629371,0.03125476837158203,0.9300699300699301,0.0,0.958041958041958,0.916083916083916,0.17312097549438477,0.916083916083916,0.0,0.951048951048951,0.48740243911743164,0.0
417,0.958041958041958,0.03125905990600586,0.9300699300699301,0.0,0.958041958041958,0.9230769230769231,0.22191596031188965,0.9230769230769231,0.0,0.965034965034965,0.6866455078125,0.014534473419189453
418,0.9300699300699301,0.031287193298339844,0.9090909090909091,0.0,0.958041958041958,0.9230769230769231,0.21913576126098633,0.9230769230769231,0.0,0.9440559440559441,1.641420602798462,0.0
419,0.951048951048951,0.0374913215637207,0.916083916083916,0.0,0.972027972027972,0.9370629370629371,0.21701312065124512,0.9370629370629371,0.0,0.951048951048951,1.3053295612335205,0.0
420,0.951048951048951,0.04022383689880371,0.9370629370629371,0.0064640045166015625,0.958041958041958,0.965034965034965,0.15635085105895996,0.965034965034965,0.0,0.958041958041958,0.35433173179626465,0.0
421,0.9230769230769231,0.03117203712463379,0.9090909090909091,0.0,0.9440559440559441,0.9230769230769231,0.17293381690979004,0.9230769230769231,0.0,0.9370629370629371,1.4896533489227295,0.0
422,0.9370629370629371,0.03277230262756348,0.9230769230769231,0.0,0.9440559440559441,0.916083916083916,0.20073843002319336,0.916083916083916,0.0,0.9440559440559441,0.7008883953094482,0.0
423,0.9440559440559441,0.015620946884155273,0.951048951048951,0.0,0.951048951048951,0.951048951048951,0.18872952461242676,0.951048951048951,0.0,0.9440559440559441,0.9030921459197998,0.0
424,0.9440559440559441,0.06268763542175293,0.9300699300699301,0.01596546173095703,0.951048951048951,0.9230769230769231,0.21775484085083008,0.9230769230769231,0.0,0.9440559440559441,2.0261104106903076,0.0
425,0.9300699300699301,0.031603097915649414,0.9090909090909091,0.0,0.9300699300699301,0.9230769230769231,0.1856849193572998,0.9230769230769231,0.0,0.9370629370629371,0.456911563873291,0.0
426,0.9300699300699301,0.03976917266845703,0.9090909090909091,0.0,0.9230769230769231,0.9230769230769231,0.17269301414489746,0.9230769230769231,0.0,0.9300699300699301,0.27312493324279785,0.0
427,0.9440559440559441,0.04526066780090332,0.916083916083916,0.015855789184570312,0.958041958041958,0.951048951048951,0.2017529010772705,0.951048951048951,0.0,0.965034965034965,0.700089693069458,0.0
428,0.9230769230769231,0.04671335220336914,0.9300699300699301,0.0156404972076416,0.951048951048951,0.9090909090909091,0.15921711921691895,0.9090909090909091,0.0,0.9090909090909091,0.9537599086761475,0.0
429,0.986013986013986,0.03149104118347168,0.972027972027972,0.015621185302734375,1.0,0.972027972027972,0.17335748672485352,0.972027972027972,0.0,0.993006993006993,3.5138773918151855,0.0
430,0.951048951048951,0.03126668930053711,0.916083916083916,0.0,0.9440559440559441,0.9230769230769231,0.24200105667114258,0.9230769230769231,0.007995128631591797,0.965034965034965,0.9642884731292725,0.0
431,0.9440559440559441,0.06279253959655762,0.916083916083916,0.01568889617919922,0.916083916083916,0.9090909090909091,0.1573333740234375,0.9090909090909091,0.0,0.951048951048951,1.0466620922088623,0.0
432,0.951048951048951,0.034879446029663086,0.8881118881118881,0.004738330841064453,0.958041958041958,0.9230769230769231,0.21137475967407227,0.9230769230769231,0.0,0.9230769230769231,0.5910959243774414,0.0
433,0.951048951048951,0.07835531234741211,0.9370629370629371,0.008729696273803711,0.965034965034965,0.951048951048951,0.22693967819213867,0.951048951048951,0.0,0.986013986013986,1.8769965171813965,0.0
434,0.9370629370629371,0.04629707336425781,0.9230769230769231,0.0155487060546875,0.993006993006993,0.9440559440559441,0.18297338485717773,0.9440559440559441,0.0,0.958041958041958,1.1515238285064697,0.0
435,0.958041958041958,0.03159952163696289,0.951048951048951,0.0,0.958041958041958,0.9790209790209791,0.15691399574279785,0.9790209790209791,0.0,0.958041958041958,1.3468084335327148,0.0
436,0.951048951048951,0.04941248893737793,0.9300699300699301,0.0,0.965034965034965,0.958041958041958,0.2543964385986328,0.958041958041958,0.008002281188964844,0.951048951048951,0.6081266403198242,0.0
437,0.965034965034965,0.05601310729980469,0.9300699300699301,0.0,0.951048951048951,0.958041958041958,0.21643614768981934,0.958041958041958,0.0,0.958041958041958,1.4643683433532715,0.007999897003173828
438,0.958041958041958,0.07201743125915527,0.9300699300699301,0.008000850677490234,0.958041958041958,0.965034965034965,0.3280789852142334,0.965034965034965,0.0,0.958041958041958,1.0051469802856445,0.0
439,0.965034965034965,0.08802318572998047,0.965034965034965,0.00800180435180664,0.972027972027972,0.9370629370629371,0.272066593170166,0.9370629370629371,0.0,0.972027972027972,0.792198657989502,0.008003711700439453
440,0.958041958041958,0.056012868881225586,0.9230769230769231,0.008006572723388672,0.972027972027972,0.951048951048951,0.23205304145812988,0.951048951048951,0.0,0.958041958041958,2.8194143772125244,0.0
441,0.9300699300699301,0.03778982162475586,0.9440559440559441,0.00953364372253418,0.972027972027972,0.9370629370629371,0.15677285194396973,0.9370629370629371,0.0,0.958041958041958,2.5375027656555176,0.0
442,0.958041958041958,0.04159212112426758,0.9230769230769231,0.006425619125366211,0.9790209790209791,0.958041958041958,0.17271208763122559,0.958041958041958,0.0,0.965034965034965,0.8207077980041504,0.0025339126586914062
443,0.965034965034965,0.029184579849243164,0.9230769230769231,0.0,0.958041958041958,0.9300699300699301,0.20424699783325195,0.9300699300699301,0.001111745834350586,0.972027972027972,0.8183352947235107,0.0
444,0.9440559440559441,0.03748965263366699,0.965034965034965,0.0,0.958041958041958,0.9440559440559441,0.20036840438842773,0.9440559440559441,0.005052328109741211,0.951048951048951,0.41800379753112793,0.0
445,0.972027972027972,0.03125929832458496,0.9440559440559441,0.0,0.965034965034965,0.951048951048951,0.17354679107666016,0.951048951048951,0.0,0.965034965034965,1.0985662937164307,0.0
446,0.9440559440559441,0.06341767311096191,0.916083916083916,0.01566171646118164,0.9370629370629371,0.9440559440559441,0.17594337463378906,0.9440559440559441,0.0,0.958041958041958,0.4760582447052002,0.0
447,0.9300699300699301,0.03751564025878906,0.8881118881118881,0.015630006790161133,0.9370629370629371,0.9230769230769231,0.20227575302124023,0.9230769230769231,0.0,0.9440559440559441,1.3057618141174316,0.0
448,0.965034965034965,0.031152725219726562,0.9440559440559441,0.012271404266357422,0.9790209790209791,0.965034965034965,0.20042920112609863,0.965034965034965,0.0,0.965034965034965,1.306429147720337,0.0
449,0.9300699300699301,0.04687905311584473,0.9440559440559441,0.0,0.965034965034965,0.9440559440559441,0.17321181297302246,0.9440559440559441,0.0,0.951048951048951,0.8062312602996826,0.0
450,0.958041958041958,0.03125810623168945,0.9370629370629371,0.011240243911743164,0.951048951048951,0.9440559440559441,0.14653277397155762,0.9440559440559441,0.0,0.965034965034965,1.456583023071289,0.0
451,0.958041958041958,0.048032283782958984,0.951048951048951,0.007983207702636719,0.965034965034965,0.965034965034965,0.19206714630126953,0.965034965034965,0.0,0.965034965034965,1.2877912521362305,0.0
452,0.958041958041958,0.056015968322753906,0.9440559440559441,0.01600360870361328,0.986013986013986,0.958041958041958,0.31128740310668945,0.958041958041958,0.0,0.972027972027972,1.7591798305511475,0.0
453,0.951048951048951,0.03128528594970703,0.8881118881118881,0.01562976837158203,0.965034965034965,0.9440559440559441,0.21347475051879883,0.9440559440559441,0.0,0.965034965034965,0.9998431205749512,0.0
454,0.951048951048951,0.09766674041748047,0.965034965034965,0.016006946563720703,0.986013986013986,0.958041958041958,0.3360788822174072,0.958041958041958,0.0,0.965034965034965,0.8054921627044678,0.0
